Journey_Day,Journey_Month,Journey_DayOfWeek,Is_Weekend,Dep_Hour,Dep_Minute,Duration_Minutes,Duration_Hours,Is_Outlier,Route_Stops_Count,Route_Stops_Match,Is_Peak_Time,Is_Holiday_Season,Is_Long_Haul,Duration_Per_Stop,Is_Budget_Airline,Is_Premium_Airline,Duration_Stops_Interaction,Weekend_Peak_Interaction,Total_Stops_Encoded,Airline_Air India,Airline_GoAir,Airline_IndiGo,Airline_Jet Airways,Airline_Jet Airways Business,Airline_Multiple carriers,Airline_Multiple carriers Premium economy,Airline_SpiceJet,Airline_Trujet,Airline_Vistara,Airline_Vistara Premium economy,Source_Chennai,Source_Delhi,Source_Kolkata,Source_Mumbai,Destination_Cochin,Destination_Delhi,Destination_Hyderabad,Destination_Kolkata,Destination_New Delhi,Dep_Time_Category_Early Morning (00:00-06:00),Dep_Time_Category_Evening/Night (18:00-24:00),Dep_Time_Category_Morning (06:00-12:00),Duration_Category_Medium (5-10h),Duration_Category_Short (2-5h),Duration_Category_Very Long (>15h),Duration_Category_Very Short (<2h),Additional_Info_Simplified_Layover,Additional_Info_Simplified_No Meal,Additional_Info_Simplified_Standard,Dep_Hour_Category_Early Morning,Dep_Hour_Category_Evening,Dep_Hour_Category_Late Night,Dep_Hour_Category_Morning,Dep_Hour_Category_Night,Price,Price_Log
0.18150275701025068,1.115800143422106,1.0288664731915451,1,-0.2581640564601393,0.29737253533718505,-0.11940196082555539,-0.11940196082555529,0,0.2992348514865871,0,0,1,1,-0.10358415981718781,0,0,-0.1717693694790015,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,13587,9.516942329280475
-0.8814364515089179,-1.4620801143214501,-0.466272110362017,0,-1.4804543661835583,1.0946164401883758,-0.22925363570565133,-0.22925363570565116,0,0.2992348514865871,0,0,0,1,-0.2335646396392559,1,0,-0.2518841563842013,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,13611,9.518707035620796
-0.8814364515089179,1.115800143422106,0.03210741748917038,0,-0.6073898592382591,-0.49987136951400557,0.6895058269278783,0.6895058269278784,0,0.2992348514865871,0,1,1,1,0.8535448279634947,1,0,0.41816678864110607,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,6628,8.79920924224139
-0.17281031249613885,1.115800143422106,-0.466272110362017,0,0.26567464770704036,0.031624567053454865,-0.8683906531898459,-0.8683906531898458,0,-1.2145925258116117,0,0,1,0,-0.7593947625558036,1,0,-0.860028220619127,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5601,8.630878955820053
0.18150275701025068,-0.6027866950735981,-1.4630311660643918,0,-1.1312285634054386,-1.031367306081466,-0.6287142716332729,-0.6287142716332728,0,0.2992348514865871,0,0,0,0,-0.7062209299013212,1,0,-0.5432106542212914,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,5583,8.627660644442209
0.8901288960230297,0.25650672417425396,-0.9646516382132044,0,-0.4327769578491992,-0.7656193377977358,-0.9183232326807985,-0.9183232326807985,0,-1.2145925258116117,0,0,1,0,-0.8480178169799409,1,0,-0.8782361267339451,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,3943,8.279950715722526
-0.17281031249613885,0.25650672417425396,1.5272460010427324,1,1.3133520560413996,-1.2971152743651961,0.6595462792333067,0.6595462792333068,0,0.2992348514865871,0,0,1,1,0.8180956061938399,0,0,0.3963173013033243,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,9663,9.176162920174596
0.18150275701025068,1.115800143422106,1.0288664731915451,1,0.9641262532632798,0.5631205036209153,-0.4289839536694621,-0.42898395366946196,0,0.2992348514865871,0,1,1,0,-0.4698927847702885,1,0,-0.3975474053027464,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,5883,8.679992081721329
1.5987550350358088,-0.6027866950735981,1.0288664731915451,1,-0.2581640564601393,0.29737253533718505,-0.9482827803753702,-0.9482827803753701,0,-1.2145925258116117,0,0,0,0,-0.9011916496344233,1,0,-0.8891608704028361,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,4804,8.477412321404392
-1.2357495210153073,-1.4620801143214501,1.5272460010427324,1,0.6149004504851601,-1.2971152743651961,-0.9482827803753702,-0.9482827803753701,0,-1.2145925258116117,0,0,0,0,-0.9011916496344233,0,0,-0.8891608704028361,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,13383,9.50181524266666
-1.4719582340195672,1.115800143422106,1.0288664731915451,1,0.09106174631798046,-0.49987136951400557,-0.149361508520127,-0.14936150852012692,0,0.2992348514865871,0,0,1,1,-0.13903338158684272,0,0,-0.19361885681678326,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9646,9.174402265170553
-1.4719582340195672,0.25650672417425396,-0.466272110362017,0,0.78951335187422,-1.2971152743651961,1.8779012188125526,1.8779012188125528,0,0.2992348514865871,0,1,1,1,2.2596972914931395,0,0,1.2848631197064493,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,11467,9.34731582700326
-0.17281031249613885,0.25650672417425396,1.5272460010427324,1,1.6625778588195192,0.8288684719046455,0.1801935161201608,0.18019351612016088,0,0.2992348514865871,0,0,1,1,0.2509080578793613,1,0,0.04672550389881612,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,5192,8.555066843844319
-1.2357495210153073,-1.4620801143214501,1.5272460010427324,1,1.8371907602085793,0.031624567053454865,-0.9283097485789891,-0.928309748578989,0,-1.2145925258116117,0,0,0,0,-0.8657424278647684,1,0,-0.8818777079569088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,6477,8.776167099731275
0.5358158265166402,0.25650672417425396,1.0288664731915451,1,-0.6073898592382591,-1.2971152743651961,0.1801935161201608,0.18019351612016088,0,0.2992348514865871,0,1,1,1,0.2509080578793613,0,0,0.04672550389881612,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,13727,9.527192821727743
0.5358158265166402,0.25650672417425396,1.0288664731915451,1,0.78951335187422,-1.2971152743651961,2.01771244138722,2.0177124413872196,0,0.2992348514865871,0,1,1,1,2.425126993084862,0,0,1.3868273939494309,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,9555,9.1649245084457
-0.8814364515089179,-1.4620801143214501,-0.466272110362017,0,-0.4327769578491992,0.031624567053454865,0.24011261150930405,0.24011261150930413,0,0.2992348514865871,0,0,0,1,0.3218065014186711,0,0,0.09042447857437964,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,12395,9.42512911890764
0.18150275701025068,1.115800143422106,1.0288664731915451,1,1.1387391546523398,-0.49987136951400557,-0.15934802441831755,-0.15934802441831752,0,0.2992348514865871,0,1,1,1,-0.15084978884339428,0,0,-0.20090201926271054,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,10262,9.236300473645715
0.8901288960230297,0.25650672417425396,-0.9646516382132044,0,-0.7820027606273189,0.031624567053454865,0.22013957971292297,0.2201395797129231,0,0.2992348514865871,0,1,1,1,0.2981736869055678,0,0,0.07585815368252513,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,14781,9.601165503344832
-0.17281031249613885,0.25650672417425396,1.5272460010427324,1,-0.4327769578491992,-0.23412340123027536,-1.0781074870518472,-1.078107487051847,0,-1.2145925258116117,0,0,1,0,-1.1316115911371802,0,0,-0.9365014263013632,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,5678,8.644530439877432
0.18150275701025068,0.25650672417425396,-0.466272110362017,0,0.4402875490961002,1.626112376755836,-0.5987547239387013,-0.5987547239387012,0,0.2992348514865871,0,0,1,0,-0.6707717081316664,1,0,-0.5213611668835098,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7804,8.962519832949532
1.5987550350358088,1.115800143422106,0.03210741748917038,0,0.4402875490961002,-1.2971152743651961,2.097604568572744,2.0976045685727445,0,0.2992348514865871,0,0,1,1,2.5196582511372756,0,0,1.4450926935168489,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,10262,9.236300473645715
0.5358158265166402,0.25650672417425396,1.0288664731915451,1,1.1387391546523398,1.3603644084721058,-0.8983502008844175,-0.8983502008844174,0,-1.2145925258116117,0,1,1,0,-0.812568595210286,0,0,-0.8709529642880179,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,5198,8.556221578383715
-1.2357495210153073,0.25650672417425396,0.5304869453403578,0,-1.1312285634054386,0.031624567053454865,-1.0781074870518472,-1.078107487051847,0,-1.2145925258116117,0,0,1,0,-1.1316115911371802,1,0,-0.9365014263013632,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,4049,8.306472160100585
0.18150275701025068,1.115800143422106,1.0288664731915451,1,-0.2581640564601393,-0.7656193377977358,-0.9283097485789891,-0.928309748578989,0,-1.2145925258116117,0,0,1,0,-0.8657424278647684,1,0,-0.8818777079569088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,3383,8.126813720726114
1.5987550350358088,0.25650672417425396,-1.4630311660643918,0,0.78951335187422,0.8288684719046455,-0.6187277557350823,-0.6187277557350823,0,0.2992348514865871,0,1,1,0,-0.6944045226447696,0,0,-0.5359274917753643,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,7174,8.878358040627822
0.18150275701025068,0.25650672417425396,-0.466272110362017,0,1.3133520560413996,0.29737253533718505,1.9178472824053148,1.9178472824053148,0,0.2992348514865871,0,0,1,1,2.306962920519346,0,0,1.3139957694901583,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,8907,9.094705028377259
-1.4719582340195672,1.115800143422106,1.0288664731915451,1,-0.6073898592382591,0.8288684719046455,1.9677798618962674,1.9677798618962676,0,1.813062228784786,0,1,1,1,1.4118700708355596,0,0,2.526642316737046,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,13014,9.473857817428666
-0.8814364515089179,0.25650672417425396,-1.4630311660643918,0,1.4879649574304594,-0.7656193377977358,0.07034184124006486,0.07034184124006503,0,0.2992348514865871,0,0,1,1,0.12092757805729323,0,0,-0.03338928300638368,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,13584,9.516721521860449
0.18150275701025068,0.25650672417425396,-0.466272110362017,0,1.6625778588195192,1.3603644084721058,-0.9582692962735607,-0.9582692962735606,0,-1.2145925258116117,0,0,1,0,-0.9189162605192508,1,0,-0.8928024516257996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,4107,8.32069157104845
0.18150275701025068,-1.4620801143214501,0.5304869453403578,0,-1.8296801689616782,1.626112376755836,-1.0781074870518472,-1.078107487051847,0,-1.2145925258116117,0,0,0,0,-1.1316115911371802,0,0,-0.9365014263013632,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2071,7.6362696033793735
-0.5271233820025284,0.25650672417425396,0.03210741748917038,0,1.3133520560413996,1.626112376755836,-0.3590783423821283,-0.3590783423821282,0,0.2992348514865871,0,0,1,0,-0.38717793397442707,0,0,-0.3465652681812556,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,12373,9.423352776090933
-0.17281031249613885,-1.4620801143214501,-0.9646516382132044,0,-0.7820027606273189,1.3603644084721058,2.227429275249221,2.227429275249221,0,1.813062228784786,0,1,0,1,1.6422900123383166,0,0,2.810685652128209,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,13303,9.495820020872763
-0.17281031249613885,1.115800143422106,-0.466272110362017,0,0.6149004504851601,0.29737253533718505,0.8492900812989269,0.8492900812989269,0,0.2992348514865871,0,0,1,1,1.042607344068321,0,0,0.5346973877759421,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,8529,9.051344640485725
-0.8814364515089179,1.115800143422106,0.03210741748917038,0,0.9641262532632798,1.626112376755836,1.7281034803396944,1.7281034803396946,0,0.2992348514865871,0,1,1,1,2.0824511826448653,0,0,1.1756156830175406,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,14571,9.586857158128455
-0.5271233820025284,1.115800143422106,1.5272460010427324,1,-0.7820027606273189,-0.23412340123027536,-0.8983502008844175,-0.8983502008844174,0,-1.2145925258116117,0,1,1,0,-0.812568595210286,0,0,-0.8709529642880179,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,8016,8.989319566042951
-0.8814364515089179,1.115800143422106,0.03210741748917038,0,1.4879649574304594,0.031624567053454865,-0.9382962644771796,-0.9382962644771796,0,-1.2145925258116117,0,0,1,0,-0.8834670387495959,1,0,-0.8855192891798724,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,4804,8.477412321404392
-0.5271233820025284,-1.4620801143214501,1.0288664731915451,1,-1.1312285634054386,1.3603644084721058,-0.6087412398368919,-0.6087412398368917,0,0.2992348514865871,0,0,0,0,-0.6825881153882181,0,0,-0.528644329329437,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,5118,8.540714386457584
0.5358158265166402,0.25650672417425396,1.0288664731915451,1,-0.7820027606273189,0.031624567053454865,1.5982787736632174,1.598278773663217,0,0.2992348514865871,0,1,1,1,1.9288378883096942,0,0,1.0809345712204863,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,9663,9.176162920174596
-0.5271233820025284,1.115800143422106,1.5272460010427324,1,-1.3058414647944985,1.3603644084721058,2.4171730773148417,2.4171730773148417,0,1.813062228784786,0,0,1,1,1.8106738157441773,0,0,3.018255781837136,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,12723,9.451245252869034
-0.17281031249613885,0.25650672417425396,1.5272460010427324,1,1.3133520560413996,1.626112376755836,-0.9283097485789891,-0.928309748578989,0,-1.2145925258116117,0,0,1,0,-0.8657424278647684,1,0,-0.8818777079569088,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,3419,8.13739583005665
-0.17281031249613885,-1.4620801143214501,-0.9646516382132044,0,1.6625778588195192,1.626112376755836,0.16022048432377972,0.16022048432377986,0,0.2992348514865871,0,0,0,1,0.22727524336625796,0,0,0.03215917900696161,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,11087,9.313618721429684
-0.17281031249613885,-0.6027866950735981,0.5304869453403578,0,1.6625778588195192,-0.49987136951400557,-0.9482827803753702,-0.9482827803753701,0,-1.2145925258116117,0,0,0,0,-0.9011916496344233,1,0,-0.8891608704028361,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,4174,8.336869637284956
-0.5271233820025284,1.115800143422106,1.5272460010427324,1,-0.7820027606273189,-1.2971152743651961,1.1888316218374053,1.1888316218374055,0,0.2992348514865871,0,1,1,1,1.4443651907910764,0,0,0.7823249109374688,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,10262,9.236300473645715
0.18150275701025068,1.115800143422106,1.0288664731915451,1,-0.6073898592382591,0.5631205036209153,1.9777663777944579,1.9777663777944579,0,1.813062228784786,0,1,1,1,1.4207323762779733,0,0,2.5375670604059373,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,12609,9.442245428958966
-1.2357495210153073,1.115800143422106,-1.4630311660643918,0,-0.9566156620163788,-1.2971152743651961,-0.9382962644771796,-0.9382962644771796,0,-1.2145925258116117,0,1,1,0,-0.8834670387495959,0,0,-0.8855192891798724,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,4668,8.448700194970938
1.2444419655294192,0.25650672417425396,0.5304869453403578,0,1.6625778588195192,1.0946164401883758,-1.0781074870518472,-1.078107487051847,0,-1.2145925258116117,0,0,1,0,-1.1316115911371802,1,0,-0.9365014263013632,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1965,7.583756300707112
-1.4719582340195672,1.115800143422106,1.0288664731915451,1,-1.1312285634054386,0.031624567053454865,-1.0781074870518472,-1.078107487051847,0,-1.2145925258116117,0,0,1,0,-1.1316115911371802,1,0,-0.9365014263013632,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,4049,8.306472160100585
-0.17281031249613885,-0.6027866950735981,0.5304869453403578,0,0.26567464770704036,-0.49987136951400557,-0.9582692962735607,-0.9582692962735606,0,-1.2145925258116117,0,0,0,0,-0.9189162605192508,0,0,-0.8928024516257996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5195,8.55564437779049
0.5358158265166402,0.25650672417425396,1.0288664731915451,1,1.3133520560413996,-0.23412340123027536,-0.9482827803753702,-0.9482827803753701,0,-1.2145925258116117,0,0,1,0,-0.9011916496344233,1,0,-0.8891608704028361,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,4804,8.477412321404392
-1.2357495210153073,-1.4620801143214501,1.5272460010427324,1,0.09106174631798046,-1.2971152743651961,-0.9183232326807985,-0.9183232326807985,0,-1.2145925258116117,0,0,0,0,-0.8480178169799409,1,0,-0.8782361267339451,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7648,8.942330199321866
-1.2357495210153073,0.25650672417425396,0.5304869453403578,0,-0.9566156620163788,1.626112376755836,-0.9782423280699418,-0.9782423280699418,0,-1.2145925258116117,0,1,1,0,-0.9543654822889056,1,0,-0.9000856140717269,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,3850,8.25608813381491
0.18150275701025068,-0.6027866950735981,-1.4630311660643918,0,-0.4327769578491992,-1.2971152743651961,-0.9283097485789891,-0.928309748578989,0,-1.2145925258116117,0,0,0,0,-0.8657424278647684,0,0,-0.8818777079569088,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,6121,8.719644119505357
0.5358158265166402,1.115800143422106,-0.9646516382132044,0,-1.3058414647944985,-0.49987136951400557,-0.9682558121717513,-0.9682558121717512,0,-1.2145925258116117,0,0,1,0,-0.9366408714040783,1,0,-0.8964440328487633,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3540,8.172164452111904
0.18150275701025068,-1.4620801143214501,0.5304869453403578,0,-1.3058414647944985,1.0946164401883758,-0.5787816921423202,-0.5787816921423201,0,0.2992348514865871,0,0,0,0,-0.6471388936185631,0,0,-0.5067948419916551,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,9134,9.119868468812108
-0.8814364515089179,1.115800143422106,0.03210741748917038,0,0.9641262532632798,1.626112376755836,2.057658504979982,2.0576585049799823,0,0.2992348514865871,0,1,1,1,2.472392622111069,0,0,1.4159600437331399,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,10844,9.291459423260974
-1.2357495210153073,1.115800143422106,-1.4630311660643918,0,1.6625778588195192,-1.031367306081466,-0.9782423280699418,-0.9782423280699418,0,-1.2145925258116117,0,0,1,0,-0.9543654822889056,1,0,-0.9000856140717269,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,5277,8.57130251706327
-0.8814364515089179,-0.6027866950735981,1.0288664731915451,1,0.6149004504851601,-1.2971152743651961,-0.6586738193278445,-0.6586738193278444,0,0.2992348514865871,0,0,0,0,-0.7416701516709762,1,0,-0.5650601415590732,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,5073,8.531884740159228
1.2444419655294192,1.115800143422106,-1.4630311660643918,0,-1.1312285634054386,1.626112376755836,-0.9482827803753702,-0.9482827803753701,0,-1.2145925258116117,0,0,1,0,-0.9011916496344233,1,0,-0.8891608704028361,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,3841,8.253748343328501
-1.2357495210153073,1.115800143422106,-1.4630311660643918,0,-0.9566156620163788,0.29737253533718505,0.12027442073101756,0.12027442073101764,0,0.2992348514865871,0,1,1,1,0.18000961434005147,0,0,0.003026529223252593,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,10877,9.294497679982905
1.5987550350358088,-1.4620801143214501,-0.466272110362017,0,0.78951335187422,0.29737253533718505,1.887887734710743,1.887887734710743,0,0.2992348514865871,0,1,0,1,2.271513698749691,0,0,1.2921462821523766,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,5406,8.595449689382004
-0.5271233820025284,1.115800143422106,1.5272460010427324,1,0.78951335187422,-1.2971152743651961,0.7494249223170215,0.7494249223170216,0,0.2992348514865871,0,1,1,1,0.9244432715028046,0,0,0.4618657633166696,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,14151,9.557611235839621
-1.2357495210153073,1.115800143422106,-1.4630311660643918,0,0.9641262532632798,0.031624567053454865,0.9191956925862608,0.9191956925862609,0,1.813062228784786,0,1,1,1,0.48132799938211823,0,0,1.3795442315035036,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,14237,9.563669725663818
1.2444419655294192,1.115800143422106,-1.4630311660643918,0,-2.0042930703507382,0.8288684719046455,-1.0781074870518472,-1.078107487051847,0,-1.2145925258116117,0,0,1,0,-1.1316115911371802,1,0,-0.9365014263013632,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,2754,7.9211727215870145
0.5358158265166402,0.25650672417425396,1.0288664731915451,1,-0.9566156620163788,-1.2971152743651961,0.34996428638939997,0.34996428638939997,0,0.2992348514865871,0,1,1,1,0.451786981240739,0,0,0.17053926547957943,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,11306,9.333177281935246
-1.4719582340195672,0.25650672417425396,-0.466272110362017,0,1.6625778588195192,0.8288684719046455,0.1801935161201608,0.18019351612016088,0,0.2992348514865871,0,0,1,1,0.2509080578793613,1,0,0.04672550389881612,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,5192,8.555066843844319
-0.17281031249613885,1.115800143422106,-0.466272110362017,0,-0.9566156620163788,-1.031367306081466,-0.9882288439681324,-0.9882288439681323,0,-1.2145925258116117,0,1,1,0,-0.9720900931737331,0,0,-0.9037271952946906,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,3687,8.212839584676484
-1.2357495210153073,1.115800143422106,-1.4630311660643918,0,-1.6550672675726184,1.3603644084721058,0.5596811202514013,0.5596811202514013,0,0.2992348514865871,0,0,1,1,0.6999315336283234,0,0,0.3234856768440518,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,12192,9.408617295560266
